Timestamp,Mode,Latitude,Longitude,Altitude GPS (m),Altitude Pressure (m),Pressure (Pa),GPS Valid,Pressure Valid,Accel X (g),Accel Y (g),Accel Z (g),Gyro X (deg/s),Gyro Y (deg/s),Gyro Z (deg/s),Mag X (µT),Mag Y (µT),Mag Z (µT),IMU Temp (°C),IMU Valid,Bus Voltage (V),Current (mA),Power (mW),Power Valid,RSSI (dBm)
243495,2,0,0,0,217.75,987.37,false,true,0.023,-0.01,0.907,13.82,-10.73,1.94,0,0,0,27.3,true,5.128,-7.5,40,true,0
243532,2,0,0,0,217.83,987.36,false,true,0.026,-0.011,0.909,13.93,-10.89,1.9,0,0,0,27.3,true,5.169,-8.75,50,true,0
243643,2,0,0,0,217.92,987.35,false,true,0.023,-0.009,0.91,13.79,-10.78,1.99,0,0,0,27.4,true,4.829,-2.5,10,true,0
243680,2,0,0,0,218.01,987.34,false,true,0.021,-0.011,0.908,13.81,-10.71,1.89,0,0,0,27.3,true,4.657,-5,30,true,0
243717,2,0,0,0,218.18,987.32,false,true,0.026,-0.006,0.901,13.9,-10.8,1.81,0,0,0,27.3,true,4.642,-5,40,true,0
243754,2,0,0,0,218.41,987.29,false,true,0.023,-0.009,0.914,13.81,-10.79,1.97,0,0,0,27.3,true,4.637,-7.5,30,true,0
243791,2,0,0,0,211.37,988.12,false,true,0.02,-0.009,0.911,13.8,-10.79,1.83,0,0,0,27.3,true,5.1,-7.5,40,true,0
243828,2,0,0,0,211.85,988.06,false,true,0.027,-0.008,0.909,13.84,-10.88,1.94,0,0,0,27.4,true,5.176,-7.5,40,true,0
243865,2,0,0,0,214.29,987.78,false,true,0.025,-0.01,0.907,13.88,-10.89,2.02,0,0,0,27.4,true,5.181,-6.25,40,true,0
243939,2,0,0,0,218.28,987.31,false,true,0.025,-0.01,0.911,13.83,-10.79,1.86,0,0,0,27.4,true,4.646,-7.5,40,true,0
243976,2,0,0,0,218.1,987.33,false,true,0.023,-0.01,0.914,13.97,-10.87,2.03,0,0,0,27.4,true,4.469,-6.25,30,true,0
244013,2,0,0,0,217.63,987.38,false,true,0.025,-0.011,0.911,13.82,-10.87,1.92,0,0,0,27.4,true,4.444,-7.5,40,true,0
244050,2,0,0,0,218.12,987.32,false,true,0.024,-0.01,0.909,13.77,-10.87,1.92,0,0,0,27.3,true,4.436,-6.25,30,true,0
244087,2,0,0,0,217.82,987.36,false,true,0.024,-0.011,0.91,13.76,-11.02,1.98,0,0,0,27.3,true,5.093,-7.5,40,true,0
244124,2,0,0,0,212.38,988,false,true,0.024,-0.011,0.91,13.85,-10.84,1.92,0,0,0,27.3,true,5.168,-7.5,40,true,0
244198,2,0,0,0,211.35,988.12,false,true,0.025,-0.009,0.914,13.84,-10.89,1.94,0,0,0,27.4,true,4.786,-7.5,40,true,0
244235,2,0,0,0,216.05,987.57,false,true,0.022,-0.014,0.913,13.81,-10.77,1.95,0,0,0,27.4,true,4.655,-7.5,40,true,0
244272,2,0,0,0,210.17,988.26,false,true,0.021,-0.013,0.911,13.89,-10.82,1.89,0,0,0,27.3,true,4.636,-6.25,30,true,0
244309,2,0,0,0,212.78,987.95,false,true,0.024,-0.011,0.906,13.76,-10.91,1.92,0,0,0,27.3,true,4.636,-7.5,40,true,0
244346,2,0,0,0,217.19,987.43,false,true,0.026,-0.01,0.906,13.89,-10.89,2.09,0,0,0,27.3,true,5.111,-7.5,40,true,0
244383,2,0,0,0,217.61,987.38,false,true,0.024,-0.009,0.915,13.87,-10.82,1.89,0,0,0,27.3,true,5.166,-7.5,40,true,0
244522,2,0,0,0,217.99,987.34,false,true,0.022,-0.01,0.912,13.78,-10.73,2.01,0,0,0,27.4,true,4.499,-7.5,40,true,0
244559,2,0,0,0,217.82,987.36,false,true,0.023,-0.012,0.907,13.8,-10.78,1.87,0,0,0,27.3,true,4.446,-6.25,30,true,0
244596,2,0,0,0,218.18,987.32,false,true,0.02,-0.013,0.902,13.85,-10.77,1.95,0,0,0,27.3,true,4.43,-7.5,40,true,0
244633,2,0,0,0,217.8,987.36,false,true,0.026,-0.008,0.911,13.87,-10.79,1.86,0,0,0,27.3,true,4.989,-8.75,40,true,0
244670,2,0,0,0,217,987.46,false,true,0.026,-0.012,0.908,13.88,-10.84,1.89,0,0,0,27.4,true,5.153,-6.25,40,true,0
244707,2,0,0,0,218.3,987.3,false,true,0.022,-0.006,0.909,13.81,-10.76,1.92,0,0,0,27.4,true,5.171,-6.25,40,true,0
244781,2,0,0,0,217.84,987.36,false,true,0.024,-0.009,0.909,13.89,-10.97,1.93,0,0,0,27.4,true,4.795,-8.75,40,true,0
244818,2,0,0,0,218.27,987.31,false,true,0.027,-0.01,0.906,13.8,-10.81,2,0,0,0,27.3,true,4.654,-5,30,true,0
244855,2,0,0,0,218.13,987.32,false,true,0.029,-0.01,0.914,13.86,-10.91,1.92,0,0,0,27.3,true,4.639,-6.25,30,true,0
244892,2,0,0,0,218,987.34,false,true,0.026,-0.01,0.909,13.75,-10.79,1.86,0,0,0,27.3,true,4.629,-7.5,40,true,0
244929,2,0,0,0,213.37,987.88,false,true,0.021,-0.012,0.902,13.82,-10.78,1.84,0,0,0,27.3,true,5.105,-6.25,30,true,0
244966,2,0,0,0,217.43,987.41,false,true,0.026,-0.012,0.909,13.91,-10.88,1.88,0,0,0,27.3,true,5.166,-6.25,40,true,0
245077,2,0,0,0,217.95,987.34,false,true,0.025,-0.009,0.906,13.79,-10.8,2.02,0,0,0,27.4,true,4.698,-5,0,true,0
245114,2,0,0,0,218.05,987.33,false,true,0.025,-0.006,0.911,13.95,-10.85,1.92,0,0,0,27.3,true,4.472,-7.5,30,true,0
245151,2,0,0,0,218.08,987.33,false,true,0.024,-0.011,0.909,13.82,-10.81,1.98,0,0,0,27.4,true,4.441,-6.25,30,true,0
245188,2,0,0,0,217.94,987.35,false,true,0.021,-0.008,0.909,13.82,-10.92,1.99,0,0,0,27.4,true,4.434,-6.25,30,true,0
245225,2,0,0,0,218.37,987.29,false,true,0.022,-0.011,0.908,13.78,-10.85,1.98,0,0,0,27.3,true,5.062,-6.25,30,true,0
245262,2,0,0,0,218.56,987.27,false,true,0.025,-0.011,0.908,13.89,-10.89,1.78,0,0,0,27.4,true,5.169,-7.5,40,true,0
245300,2,0,0,0,210.47,988.22,false,true,0.02,-0.01,0.911,13.91,-10.81,1.92,0,0,0,27.3,true,5.177,-7.5,40,true,0
245374,2,0,0,0,218.02,987.34,false,true,0.026,-0.01,0.91,13.85,-10.79,1.96,0,0,0,27.4,true,4.774,-7.5,40,true,0
245411,2,0,0,0,218.74,987.25,false,true,0.024,-0.01,0.907,13.86,-10.88,1.82,0,0,0,27.4,true,4.659,-6.25,30,true,0
245448,2,0,0,0,216.9,987.47,false,true,0.021,-0.01,0.915,13.87,-10.85,1.92,0,0,0,27.4,true,4.636,-7.5,40,true,0
245485,2,0,0,0,217.91,987.35,false,true,0.026,-0.01,0.912,13.8,-10.91,1.98,0,0,0,27.4,true,4.625,-6.25,30,true,0
245522,2,0,0,0,216.29,987.54,false,true,0.026,-0.015,0.908,13.79,-10.83,1.87,0,0,0,27.4,true,5.11,-6.25,30,true,0
245559,2,0,0,0,217.84,987.36,false,true,0.024,-0.01,0.907,13.85,-10.85,1.88,0,0,0,27.3,true,5.161,-8.75,50,true,0
245670,2,0,0,0,214.31,987.77,false,true,0.027,-0.009,0.908,13.92,-10.92,1.88,0,0,0,27.4,true,4.571,-6.25,30,true,0
245707,2,0,0,0,217.91,987.35,false,true,0.023,-0.012,0.908,13.87,-10.78,1.86,0,0,0,27.3,true,4.457,-7.5,30,true,0
245744,2,0,0,0,218.06,987.33,false,true,0.023,-0.01,0.903,13.79,-10.93,1.94,0,0,0,27.4,true,4.436,-7.5,30,true,0
245781,2,0,0,0,218.05,987.33,false,true,0.027,-0.01,0.91,13.73,-10.87,1.89,0,0,0,27.3,true,4.427,-6.25,30,true,0
245818,2,0,0,0,217.28,987.42,false,true,0.025,-0.008,0.913,13.82,-10.83,1.93,0,0,0,27.4,true,5.113,-7.5,40,true,0
245855,2,0,0,0,217.67,987.38,false,true,0.025,-0.011,0.912,13.89,-10.81,1.93,0,0,0,27.4,true,5.173,-7.5,40,true,0
245966,2,0,0,0,217.65,987.38,false,true,0.026,-0.008,0.913,13.89,-10.84,2.03,0,0,0,27.3,true,4.713,-8.75,40,true,0
246003,2,0,0,0,217.76,987.37,false,true,0.027,-0.01,0.91,13.87,-10.88,1.91,0,0,0,27.3,true,4.646,-7.5,40,true,0
246040,2,0,0,0,210.97,988.16,false,true,0.024,-0.007,0.913,13.94,-10.89,1.82,0,0,0,27.3,true,4.637,-5,30,true,0
246077,2,0,0,0,217.6,987.39,false,true,0.023,-0.012,0.908,13.89,-10.8,1.86,0,0,0,27.4,true,4.726,-7.5,40,true,0
246114,2,0,0,0,218.41,987.29,false,true,0.024,-0.01,0.911,13.78,-10.82,1.92,0,0,0,27.3,true,5.148,-8.75,40,true,0
246151,2,0,0,0,217.84,987.36,false,true,0.024,-0.01,0.905,13.94,-10.84,1.89,0,0,0,27.4,true,5.177,-7.5,40,true,0
246188,2,0,0,0,218.01,987.34,false,true,0.026,-0.012,0.911,13.87,-10.81,1.98,0,0,0,27.4,true,5.185,-6.25,50,true,0
246262,2,0,0,0,218.21,987.31,false,true,0.023,-0.012,0.911,13.84,-10.8,1.91,0,0,0,27.4,true,4.679,-7.5,40,true,0
246299,2,0,0,0,217.44,987.4,false,true,0.026,-0.011,0.907,13.88,-10.92,1.96,0,0,0,27.4,true,4.461,-6.25,30,true,0
246336,2,0,0,0,217.77,987.37,false,true,0.022,-0.013,0.911,13.77,-10.8,1.89,0,0,0,27.3,true,4.429,-7.5,40,true,0
246373,2,0,0,0,217.51,987.4,false,true,0.023,-0.014,0.907,13.8,-10.88,2,0,0,0,27.3,true,4.415,-7.5,40,true,0
246410,2,0,0,0,217.56,987.39,false,true,0.025,-0.012,0.91,13.79,-10.82,1.89,0,0,0,27.3,true,5.065,-7.5,40,true,0
246447,2,0,0,0,217.66,987.38,false,true,0.029,-0.012,0.903,13.82,-10.8,1.9,0,0,0,27.3,true,5.162,-7.5,40,true,0
246586,2,0,0,0,209.68,988.32,false,true,0.022,-0.009,0.912,13.91,-10.85,1.94,0,0,0,27.4,true,4.677,-7.5,40,true,0
246623,2,0,0,0,203.71,989.02,false,true,0.024,-0.01,0.909,13.82,-10.8,1.86,0,0,0,27.4,true,4.642,-7.5,40,true,0
246660,2,0,0,0,217.63,987.38,false,true,0.023,-0.008,0.909,13.86,-10.79,1.94,0,0,0,27.4,true,4.633,-6.25,40,true,0
246697,2,0,0,0,217.92,987.35,false,true,0.023,-0.011,0.906,13.78,-10.79,1.98,0,0,0,27.4,true,5.035,-8.75,40,true,0
246734,2,0,0,0,217.64,987.38,false,true,0.025,-0.011,0.907,13.82,-10.88,1.89,0,0,0,27.4,true,5.165,-7.5,40,true,0
246771,2,0,0,0,217.72,987.37,false,true,0.028,-0.008,0.912,13.88,-10.74,2.05,0,0,0,27.3,true,5.185,-8.75,50,true,0
246845,2,0,0,0,217.67,987.38,false,true,0.026,-0.011,0.909,13.79,-10.88,1.81,0,0,0,27.4,true,4.67,-7.5,40,true,0
246882,2,0,0,0,218,987.34,false,true,0.025,-0.009,0.912,13.85,-10.93,1.94,0,0,0,27.4,true,4.46,-6.25,30,true,0
246919,2,0,0,0,208.05,988.51,false,true,0.027,-0.013,0.912,13.84,-10.86,1.85,0,0,0,27.4,true,4.421,-7.5,40,true,0
246956,2,0,0,0,218.1,987.33,false,true,0.027,-0.01,0.902,13.83,-10.83,1.95,0,0,0,27.4,true,4.416,-6.25,30,true,0
246993,2,0,0,0,218.27,987.31,false,true,0.02,-0.016,0.919,13.77,-10.85,1.96,0,0,0,27.4,true,5.08,-7.5,40,true,0
247030,2,0,0,0,216.92,987.47,false,true,0.025,-0.01,0.906,13.82,-10.87,1.95,0,0,0,27.4,true,5.165,-7.5,40,true,0
247141,2,0,0,0,212.02,988.04,false,true,0.025,-0.015,0.914,13.89,-10.84,1.92,0,0,0,27.4,true,5.176,-3.75,10,true,0
247178,2,0,0,0,218,987.34,false,true,0.024,-0.008,0.911,13.85,-10.71,2.01,0,0,0,27.4,true,4.641,-6.25,30,true,0
247215,2,0,0,0,209.86,988.3,false,true,0.031,-0.007,0.913,13.94,-10.76,1.73,0,0,0,27.4,true,4.617,-5,30,true,0
247252,2,0,0,0,217.33,987.42,false,true,0.029,-0.009,0.914,13.84,-10.88,1.85,0,0,0,27.4,true,4.61,-6.25,30,true,0
247289,2,0,0,0,210.59,988.21,false,true,0.024,-0.013,0.909,13.85,-10.92,1.86,0,0,0,27.3,true,5.082,-7.5,40,true,0
247326,2,0,0,0,217.92,987.35,false,true,0.024,-0.011,0.907,13.82,-10.89,1.96,0,0,0,27.4,true,5.164,-5,30,true,0
247400,2,0,0,0,217.66,987.38,false,true,0.026,-0.009,0.906,13.92,-10.81,1.9,0,0,0,27.4,true,4.611,-7.5,40,true,0
247437,2,0,0,0,217.81,987.36,false,true,0.021,-0.01,0.906,13.8,-10.81,1.92,0,0,0,27.4,true,4.468,-6.25,30,true,0
247474,2,0,0,0,214.08,987.8,false,true,0.027,-0.011,0.909,13.87,-10.78,1.95,0,0,0,27.4,true,4.434,-6.25,40,true,0
247511,2,0,0,0,217.75,987.37,false,true,0.022,-0.011,0.912,13.9,-10.76,1.87,0,0,0,27.3,true,4.432,-6.25,40,true,0
247548,2,0,0,0,216.23,987.55,false,true,0.02,-0.008,0.906,13.68,-10.89,1.95,0,0,0,27.3,true,5.1,-7.5,40,true,0
247585,2,0,0,0,217.77,987.37,false,true,0.022,-0.012,0.904,13.96,-10.76,1.96,0,0,0,27.3,true,5.162,-6.25,40,true,0
247698,2,0,0,0,217.79,987.36,false,true,0.026,-0.013,0.909,13.81,-10.89,1.87,0,0,0,27.3,true,4.8,-6.25,30,true,0
247737,2,0,0,0,218.05,987.33,false,true,0.03,-0.013,0.91,13.87,-10.91,1.97,0,0,0,27.3,true,4.648,-6.25,30,true,0
247774,2,0,0,0,218.02,987.34,false,true,0.025,-0.01,0.908,13.77,-10.84,1.92,0,0,0,27.3,true,4.635,-7.5,40,true,0
247811,2,0,0,0,218.39,987.29,false,true,0.023,-0.012,0.91,13.76,-10.87,1.92,0,0,0,27.4,true,4.63,-6.25,30,true,0
247848,2,0,0,0,217.5,987.4,false,true,0.025,-0.01,0.91,13.89,-10.82,1.97,0,0,0,27.4,true,5.11,-7.5,40,true,0
247885,2,0,0,0,217.56,987.39,false,true,0.022,-0.007,0.911,13.88,-10.92,1.92,0,0,0,27.3,true,5.159,-7.5,40,true,0
247996,2,0,0,0,217.76,987.37,false,true,0.024,-0.009,0.909,13.84,-10.84,1.9,0,0,0,27.4,true,4.68,-7.5,10,true,0
248033,2,0,0,0,218.15,987.32,false,true,0.023,-0.011,0.91,13.9,-10.98,1.95,0,0,0,27.3,true,4.464,-6.25,30,true,0
248070,2,0,0,0,214.88,987.71,false,true,0.025,-0.007,0.914,13.85,-10.87,1.93,0,0,0,27.4,true,4.43,-7.5,40,true,0
248107,2,0,0,0,218.1,987.33,false,true,0.022,-0.015,0.91,13.89,-10.92,1.9,0,0,0,27.4,true,4.434,-6.25,30,true,0
248144,2,0,0,0,215.46,987.64,false,true,0.025,-0.012,0.912,13.86,-10.91,1.79,0,0,0,27.4,true,5.064,-7.5,40,true,0
248181,2,0,0,0,217.3,987.42,false,true,0.027,-0.011,0.911,13.81,-10.85,1.86,0,0,0,27.3,true,5.16,-6.25,40,true,0
248292,2,0,0,0,217.48,987.4,false,true,0.023,-0.01,0.907,13.77,-10.76,1.87,0,0,0,27.4,true,4.764,-6.25,30,true,0
248329,2,0,0,0,218.19,987.32,false,true,0.022,-0.01,0.914,13.85,-10.91,1.92,0,0,0,27.4,true,4.65,-6.25,30,true,0
248366,2,0,0,0,218.02,987.34,false,true,0.027,-0.01,0.906,13.79,-10.9,1.72,0,0,0,27.4,true,4.631,-7.5,40,true,0
248403,2,0,0,0,217.46,987.4,false,true,0.023,-0.009,0.906,13.79,-10.82,1.89,0,0,0,27.4,true,4.629,-6.25,30,true,0
248440,2,0,0,0,235.36,985.3,false,true,0.025,-0.013,0.911,13.85,-10.85,1.9,0,0,0,27.4,true,5.108,-8.75,40,true,0
248477,2,0,0,0,217.63,987.38,false,true,0.024,-0.011,0.911,13.94,-10.95,2.02,0,0,0,27.4,true,5.16,-7.5,40,true,0
248579,2,0,0,0,218.09,987.33,false,true,0.026,-0.008,0.902,13.8,-10.81,1.98,0,0,0,27.4,true,4.666,-7.5,40,true,0
248616,2,0,0,0,212.68,987.96,false,true,0.025,-0.01,0.91,13.88,-10.73,1.95,0,0,0,27.3,true,4.464,-6.25,30,true,0
248653,2,0,0,0,214.8,987.71,false,true,0.024,-0.011,0.904,13.79,-10.87,1.85,0,0,0,27.3,true,4.443,-6.25,30,true,0
248690,2,0,0,0,211.23,988.14,false,true,0.027,-0.009,0.907,13.85,-10.86,1.87,0,0,0,27.3,true,4.426,-6.25,30,true,0
248727,2,0,0,0,218.01,987.34,false,true,0.025,-0.006,0.912,13.9,-10.84,1.88,0,0,0,27.4,true,5.073,-7.5,40,true,0
248764,2,0,0,0,210.62,988.21,false,true,0.024,-0.007,0.907,13.91,-10.74,1.9,0,0,0,27.3,true,5.162,-8.75,50,true,0
248875,2,0,0,0,218.03,987.34,false,true,0.026,-0.01,0.91,13.89,-10.73,2.04,0,0,0,27.4,true,4.751,-7.5,40,true,0
248912,2,0,0,0,215.02,987.69,false,true,0.028,-0.012,0.914,13.88,-10.85,1.93,0,0,0,27.4,true,4.639,-5,30,true,0
248949,2,0,0,0,213.88,987.82,false,true,0.024,-0.011,0.914,13.88,-10.88,1.87,0,0,0,27.4,true,4.633,-7.5,40,true,0
248986,2,0,0,0,218.39,987.29,false,true,0.024,-0.008,0.91,13.88,-10.82,1.92,0,0,0,27.3,true,4.629,-6.25,30,true,0
249023,2,0,0,0,217.86,987.36,false,true,0.024,-0.01,0.91,13.86,-10.92,1.95,0,0,0,27.4,true,5.117,-6.25,40,true,0
249060,2,0,0,0,217.28,987.42,false,true,0.024,-0.012,0.907,13.84,-10.8,1.82,0,0,0,27.4,true,5.175,-8.75,50,true,0
249171,2,0,0,0,217.51,987.4,false,true,0.022,-0.01,0.911,13.91,-10.82,1.88,0,0,0,27.4,true,4.642,-7.5,40,true,0
249208,2,0,0,0,217.54,987.39,false,true,0.024,-0.008,0.911,13.84,-10.92,1.97,0,0,0,27.4,true,4.451,-6.25,30,true,0
249245,2,0,0,0,218.06,987.33,false,true,0.025,-0.01,0.911,13.83,-10.89,1.85,0,0,0,27.4,true,4.429,-7.5,30,true,0
249282,2,0,0,0,218.25,987.31,false,true,0.027,-0.01,0.909,13.77,-10.78,1.9,0,0,0,27.4,true,4.412,-5,30,true,0
249319,2,0,0,0,217.7,987.37,false,true,0.021,-0.011,0.913,13.88,-10.79,1.95,0,0,0,27.3,true,5.074,-7.5,40,true,0
249356,2,0,0,0,218.16,987.32,false,true,0.026,-0.007,0.907,13.77,-10.85,1.95,0,0,0,27.4,true,5.156,-8.75,50,true,0
249467,2,0,0,0,215.62,987.62,false,true,0.026,-0.01,0.907,13.86,-10.91,1.92,0,0,0,27.4,true,4.758,-6.25,30,true,0
249504,2,0,0,0,217.92,987.35,false,true,0.027,-0.01,0.909,13.86,-10.81,1.85,0,0,0,27.4,true,4.649,-6.25,30,true,0
249541,2,0,0,0,218.05,987.33,false,true,0.021,-0.011,0.907,13.87,-10.82,1.88,0,0,0,27.4,true,4.633,-6.25,30,true,0
249578,2,0,0,0,218,987.34,false,true,0.023,-0.011,0.907,13.8,-10.92,1.98,0,0,0,27.4,true,4.63,-7.5,40,true,0
249615,2,0,0,0,217.77,987.36,false,true,0.026,-0.013,0.911,13.74,-10.89,1.95,0,0,0,27.4,true,5.119,-8.75,40,true,0
249652,2,0,0,0,218.11,987.33,false,true,0.022,-0.008,0.915,13.88,-10.79,1.95,0,0,0,27.4,true,5.159,-7.5,40,true,0
249763,2,0,0,0,218.15,987.32,false,true,0.028,-0.01,0.906,13.74,-10.87,1.87,0,0,0,27.4,true,4.645,-6.25,30,true,0
249800,2,0,0,0,218.52,987.28,false,true,0.024,-0.009,0.906,13.8,-10.79,1.94,0,0,0,27.4,true,4.451,-6.25,30,true,0
249837,2,0,0,0,218.49,987.28,false,true,0.022,-0.014,0.906,13.87,-10.84,2,0,0,0,27.4,true,4.412,-6.25,30,true,0
249874,2,0,0,0,217.29,987.42,false,true,0.02,-0.009,0.912,13.83,-10.76,1.93,0,0,0,27.4,true,4.395,-7.5,40,true,0
249911,2,0,0,0,218.01,987.34,false,true,0.024,-0.011,0.911,13.93,-10.79,1.97,0,0,0,27.4,true,5.069,-7.5,40,true,0
249948,2,0,0,0,218.19,987.32,false,true,0.028,-0.008,0.91,14.02,-10.85,1.85,0,0,0,27.4,true,5.155,-7.5,40,true,0
250059,2,0,0,0,217.68,987.38,false,true,0.023,-0.006,0.911,13.86,-10.74,1.89,0,0,0,27.4,true,4.741,-6.25,30,true,0
250096,2,0,0,0,217.91,987.35,false,true,0.022,-0.01,0.914,13.84,-10.78,2.03,0,0,0,27.4,true,4.631,-6.25,30,true,0
250133,2,0,0,0,176.98,992.17,false,true,0.026,-0.011,0.907,13.79,-10.83,1.95,0,0,0,27.4,true,4.62,-6.25,40,true,0
250170,2,0,0,0,218.29,987.3,false,true,0.026,-0.009,0.912,13.84,-10.82,1.77,0,0,0,27.4,true,4.61,-7.5,40,true,0
250207,2,0,0,0,217.97,987.34,false,true,0.026,-0.01,0.91,13.81,-10.94,1.95,0,0,0,27.4,true,5.11,-6.25,30,true,0
250244,2,0,0,0,218.32,987.3,false,true,0.023,-0.009,0.906,13.87,-10.82,1.89,0,0,0,27.4,true,5.164,-7.5,40,true,0
250355,2,0,0,0,218.25,987.31,false,true,0.025,-0.009,0.908,13.78,-10.85,1.95,0,0,0,27.4,true,4.659,-7.5,40,true,0
250392,2,0,0,0,217.65,987.38,false,true,0.022,-0.011,0.909,13.88,-10.8,2.02,0,0,0,27.4,true,4.446,-6.25,30,true,0
250429,2,0,0,0,217.98,987.34,false,true,0.025,-0.012,0.91,13.75,-10.86,1.98,0,0,0,27.4,true,4.43,-6.25,30,true,0
250466,2,0,0,0,215.69,987.61,false,true,0.022,-0.01,0.912,13.93,-10.85,1.84,0,0,0,27.4,true,4.425,-6.25,30,true,0
250503,2,0,0,0,217.23,987.43,false,true,0.027,-0.009,0.911,13.82,-10.94,1.88,0,0,0,27.4,true,5.089,-6.25,40,true,0
250540,2,0,0,0,211.42,988.11,false,true,0.022,-0.01,0.913,13.89,-10.84,1.88,0,0,0,27.4,true,5.16,-7.5,40,true,0
250642,2,0,0,0,217.41,987.41,false,true,0.026,-0.008,0.908,13.82,-10.86,1.83,0,0,0,27.4,true,4.74,-6.25,30,true,0
250679,2,0,0,0,218,987.34,false,true,0.025,-0.009,0.909,13.87,-10.84,1.95,0,0,0,27.3,true,4.63,-6.25,30,true,0
250716,2,0,0,0,217.66,987.38,false,true,0.027,-0.011,0.914,14.02,-10.69,1.98,0,0,0,27.4,true,4.615,-5,30,true,0
250753,2,0,0,0,218.41,987.29,false,true,0.025,-0.012,0.907,13.9,-10.83,1.86,0,0,0,27.4,true,4.615,-7.5,40,true,0
250790,2,0,0,0,217.94,987.35,false,true,0.025,-0.01,0.908,13.78,-10.79,1.9,0,0,0,27.4,true,5.12,-7.5,40,true,0
250827,2,0,0,0,216.59,987.5,false,true,0.028,-0.009,0.912,13.89,-10.92,1.92,0,0,0,27.3,true,5.168,-7.5,40,true,0
250938,2,0,0,0,217.57,987.39,false,true,0.023,-0.009,0.905,13.82,-10.79,2.02,0,0,0,27.4,true,4.616,-5,30,true,0
250975,2,0,0,0,218.09,987.33,false,true,0.03,-0.011,0.912,13.82,-10.79,1.85,0,0,0,27.4,true,4.454,-6.25,30,true,0
251012,2,0,0,0,218.55,987.27,false,true,0.028,-0.01,0.907,13.87,-10.89,1.87,0,0,0,27.4,true,4.43,-7.5,40,true,0
251049,2,0,0,0,218.57,987.27,false,true,0.026,-0.009,0.904,13.82,-10.8,1.92,0,0,0,27.4,true,4.409,-7.5,40,true,0
251086,2,0,0,0,216.5,987.52,false,true,0.026,-0.007,0.907,13.95,-10.82,1.86,0,0,0,27.4,true,5.057,-6.25,30,true,0
251123,2,0,0,0,217.82,987.36,false,true,0.026,-0.011,0.906,13.88,-10.82,1.91,0,0,0,27.4,true,5.154,-7.5,40,true,0
251234,2,0,0,0,218.03,987.33,false,true,0.022,-0.009,0.913,13.83,-10.83,1.98,0,0,0,27.4,true,4.739,-7.5,40,true,0
251271,2,0,0,0,214.07,987.8,false,true,0.026,-0.011,0.914,13.79,-10.84,1.87,0,0,0,27.4,true,4.633,-7.5,40,true,0
251308,2,0,0,0,218.08,987.33,false,true,0.023,-0.015,0.913,13.9,-10.89,1.85,0,0,0,27.4,true,4.62,-7.5,40,true,0
251345,2,0,0,0,218.07,987.33,false,true,0.024,-0.01,0.907,13.85,-10.77,1.91,0,0,0,27.3,true,4.614,-6.25,30,true,0
251382,2,0,0,0,217.76,987.37,false,true,0.024,-0.014,0.908,13.82,-10.86,1.79,0,0,0,27.4,true,5.117,-7.5,40,true,0
251419,2,0,0,0,218.05,987.33,false,true,0.024,-0.01,0.909,13.85,-10.83,1.88,0,0,0,27.4,true,5.164,-7.5,50,true,0
251530,2,0,0,0,213.7,987.84,false,true,0.026,-0.01,0.91,13.85,-10.9,2.08,0,0,0,27.4,true,4.63,-7.5,40,true,0
251567,2,0,0,0,213.68,987.85,false,true,0.025,-0.007,0.906,13.85,-10.82,1.91,0,0,0,27.4,true,4.451,-7.5,40,true,0
251604,2,0,0,0,217.76,987.37,false,true,0.025,-0.009,0.914,13.82,-10.92,1.9,0,0,0,27.4,true,4.43,-6.25,30,true,0
251641,2,0,0,0,217.58,987.39,false,true,0.025,-0.011,0.911,13.81,-10.94,1.82,0,0,0,27.4,true,4.406,-7.5,40,true,0
251678,2,0,0,0,218.84,987.24,false,true,0.025,-0.009,0.906,13.86,-10.86,2.02,0,0,0,27.4,true,5.079,-6.25,30,true,0
251715,2,0,0,0,218,987.34,false,true,0.022,-0.011,0.91,13.85,-10.72,1.94,0,0,0,27.4,true,5.162,-7.5,40,true,0
251826,2,0,0,0,217.46,987.4,false,true,0.026,-0.013,0.911,13.89,-10.86,1.84,0,0,0,27.4,true,4.734,-7.5,40,true,0
251863,2,0,0,0,217.84,987.36,false,true,0.024,-0.008,0.912,13.92,-10.91,1.84,0,0,0,27.4,true,4.628,-5,40,true,0
251900,2,0,0,0,215.46,987.64,false,true,0.023,-0.012,0.909,13.83,-10.92,1.94,0,0,0,27.4,true,4.615,-6.25,30,true,0
251937,2,0,0,0,217.86,987.35,false,true,0.026,-0.013,0.911,13.84,-10.89,1.85,0,0,0,27.3,true,4.617,-7.5,40,true,0
251974,2,0,0,0,217.36,987.41,false,true,0.024,-0.01,0.906,13.84,-10.84,1.91,0,0,0,27.4,true,5.125,-6.25,40,true,0
252011,2,0,0,0,218.3,987.3,false,true,0.024,-0.01,0.913,13.82,-10.82,1.96,0,0,0,27.4,true,5.17,-5,30,true,0
252122,2,0,0,0,218.94,987.23,false,true,0.026,-0.008,0.909,13.85,-10.79,1.79,0,0,0,27.4,true,4.64,-7.5,40,true,0
252159,2,0,0,0,218.06,987.33,false,true,0.024,-0.012,0.913,13.86,-10.82,1.89,0,0,0,27.4,true,4.448,-7.5,40,true,0
252196,2,0,0,0,217.75,987.37,false,true,0.021,-0.01,0.907,13.83,-10.82,1.92,0,0,0,27.4,true,4.416,-7.5,40,true,0
